adm1_name,year_month,country,baseline_method,value,indicator
Renk,2001-09,,,,
Renk,2001-10,,,,
Renk,2001-11,,,,
Renk,2001-12,,,,
Renk,2002-01,,,,
Renk,2002-02,,,,
Renk,2002-03,,,,
Renk,2002-04,,,,
Renk,2002-05,,,,
Renk,2002-06,,,,
Renk,2002-07,,,,
Renk,2002-08,,,,
Renk,2002-09,,,,
Renk,2002-10,,,,
Renk,2002-11,,,,
Renk,2002-12,,,,
Renk,2003-01,,,,
Renk,2003-02,,,,
Renk,2003-03,,,,
Renk,2003-04,,,,
Renk,2003-05,,,,
Renk,2003-06,,,,
Renk,2003-07,,,,
Renk,2003-08,,,,
Renk,2003-09,,,,
Renk,2003-10,,,,
Renk,2003-11,,,,
Renk,2003-12,,,,
Renk,2004-01,,,,
Renk,2004-02,,,,
Renk,2004-03,,,,
Renk,2004-04,,,,
Renk,2004-05,,,,
Renk,2004-06,,,,
Renk,2004-07,,,,
Renk,2004-08,,,,
Renk,2004-09,,,,
Renk,2004-10,,,,
Renk,2004-11,,,,
Renk,2004-12,,,,
Renk,2005-01,,,,
Renk,2005-02,,,,
Renk,2005-03,,,,
Renk,2005-04,,,,
Renk,2005-05,,,,
Renk,2005-06,,,,
Renk,2005-07,,,,
Renk,2005-08,,,,
Renk,2005-09,,,,
Renk,2005-10,,,,
Renk,2005-11,,,,
Renk,2005-12,,,,
Renk,2006-01,,,,
Renk,2006-02,,,,
Renk,2006-03,,,,
Renk,2006-04,,,,
Renk,2006-05,,,,
Renk,2006-06,,,,
Renk,2006-07,,,,
Renk,2006-08,,,,
Renk,2006-09,,,,
Renk,2006-10,,,,
Renk,2006-11,,,,
Renk,2006-12,,,,
Renk,2007-01,,,,
Renk,2007-02,,,,
Renk,2007-03,,,,
Renk,2007-04,,,,
Renk,2007-05,,,,
Renk,2007-06,,,,
Renk,2007-07,,,,
Renk,2007-08,,,,
Renk,2007-09,,,,
Renk,2007-10,,,,
Renk,2007-11,,,,
Renk,2007-12,,,,
Renk,2008-01,,,,
Renk,2008-02,,,,
Renk,2008-03,,,,
Renk,2008-04,,,,
Renk,2008-05,,,,
Renk,2008-06,,,,
Renk,2008-07,,,,
Renk,2008-08,,,,
Renk,2008-09,,,,
Renk,2008-10,,,,
Renk,2008-11,,,,
Renk,2008-12,,,,
Renk,2009-01,,,,
Renk,2009-02,,,,
Renk,2009-03,,,,
Renk,2009-04,,,,
Renk,2009-05,,,,
Renk,2009-06,,,,
Renk,2009-07,,,,
Renk,2009-08,,,,
Renk,2009-09,,,,
Renk,2009-10,,,,
Renk,2009-11,,,,
Renk,2009-12,,,,
Renk,2010-01,,,,
Renk,2010-02,,,,
Renk,2010-03,,,,
Renk,2010-04,,,,
Renk,2010-05,,,,
Renk,2010-06,,,,
Renk,2010-07,,,,
Renk,2010-08,,,,
Renk,2010-09,,,,
Renk,2010-10,,,,
Renk,2010-11,,,,
Renk,2010-12,,,,
Renk,2011-01,,,,
Renk,2011-02,,,,
Renk,2011-03,,,,
Renk,2011-04,,,,
Renk,2011-05,,,,
Renk,2011-06,,,,
Renk,2011-07,,,,
Renk,2011-08,,,,
Renk,2011-09,,,,
Renk,2011-10,,,,
Renk,2011-11,,,,
Renk,2011-12,,,,
Renk,2012-01,,,,
Renk,2012-02,,,,
Renk,2012-03,,,,
Renk,2012-04,,,,
Renk,2012-05,,,,
Renk,2012-06,,,,
Renk,2012-07,,,,
Renk,2012-08,,,,
Renk,2012-09,,,,
Renk,2012-10,,,,
Renk,2012-11,,,,
Renk,2012-12,,,,
Renk,2013-01,,,,
Renk,2013-02,,,,
Renk,2013-03,,,,
Renk,2013-04,,,,
Renk,2013-05,,,,
Renk,2013-06,,,,
Renk,2013-07,,,,
Renk,2013-08,,,,
Renk,2013-09,,,,
Renk,2013-10,,,,
Renk,2013-11,,,,
Renk,2013-12,,,,
Renk,2014-01,,,,
Renk,2014-02,,,,
Renk,2014-03,,,,
Renk,2014-04,,,,
Renk,2014-05,,,,
Renk,2014-06,,,,
Renk,2014-07,,,,
Renk,2014-08,,,,
Renk,2014-09,,,,
Renk,2014-10,,,,
Renk,2014-11,,,,
Renk,2014-12,,,,
Renk,2015-01,,,,
Renk,2015-02,,,,
Renk,2015-03,,,,
Renk,2015-04,,,,
Renk,2015-05,,,,
Renk,2015-06,,,,
Renk,2015-07,,,,
Renk,2015-08,,,,
Renk,2015-09,,,,
Renk,2015-10,,,,
Renk,2015-11,,,,
Renk,2015-12,,,,
Renk,2016-01,,,,
Renk,2016-02,,,,
Renk,2016-03,,,,
Renk,2016-04,,,,
Renk,2016-05,,,,
Renk,2016-06,,,,
Renk,2016-07,,,,
Renk,2016-08,,,,
Renk,2016-09,,,,
Renk,2016-10,,,,
Renk,2016-11,,,,
Renk,2016-12,,,,
Renk,2017-01,,,,
Renk,2017-02,,,,
Renk,2017-03,,,,
Renk,2017-04,,,,
Renk,2017-05,,,,
Renk,2017-06,,,,
Renk,2017-07,,,,
Renk,2017-08,,,,
Renk,2017-09,,,,
Renk,2017-10,,,,
Renk,2017-11,,,,
Renk,2017-12,,,,
Renk,2018-01,,,,
Renk,2018-02,,,,
Renk,2018-03,,,,
Renk,2018-04,,,,
Renk,2018-05,,,,
Renk,2018-06,,,,
Renk,2018-07,,,,
Renk,2018-08,,,,
Renk,2018-09,,,,
Renk,2018-10,,,,
Renk,2018-11,,,,
Renk,2018-12,,,,
Renk,2019-01,,,,
Renk,2019-02,,,,
Renk,2019-03,,,,
Renk,2019-04,,,,
Renk,2019-05,,,,
Renk,2019-06,,,,
Renk,2019-07,,,,
Renk,2019-08,,,,
Renk,2019-09,,,,
Renk,2019-10,,,,
Renk,2019-11,,,,
Renk,2019-12,,,,
Renk,2020-01,,,,
Renk,2020-02,,,,
Renk,2020-03,South Sudan,LTM,-59.30178623263219,Rice
Renk,2020-04,South Sudan,LTM,-30.8,Rice
Renk,2020-05,South Sudan,LTM,-57.25190839694656,Rice
Renk,2020-06,,,,
Renk,2020-07,,,,
Renk,2020-08,,,,
Renk,2020-09,,,,
Renk,2020-10,,,,
Renk,2020-11,,,,
Renk,2020-12,,,,
Renk,2021-01,,,,
Renk,2021-02,,,,
Renk,2021-03,South Sudan,LTM,-28.179622763468565,Rice
Renk,2021-04,,,,
Renk,2021-05,South Sudan,LTM,-38.93129770992366,Rice
Renk,2021-06,,,,
Renk,2021-07,,,,
Renk,2021-08,,,,
Renk,2021-09,,,,
Renk,2021-10,,,,
Renk,2021-11,,,,
Renk,2021-12,,,,
Renk,2022-01,,,,
Renk,2022-02,,,,
Renk,2022-03,,,,
Renk,2022-04,South Sudan,LTM,0.0,Rice
Renk,2022-05,South Sudan,LTM,-62.97709923664122,Rice
Renk,2022-06,,,,
Renk,2022-07,,,,
Renk,2022-08,,,,
Renk,2022-09,,,,
Renk,2022-10,South Sudan,LTM,-29.533630075046684,Rice
Renk,2022-11,South Sudan,LTM,0.0,Rice
Renk,2022-12,South Sudan,LTM,-60.0,Rice
Renk,2023-01,South Sudan,LTM,-31.140842503989447,Rice
Renk,2023-02,,,,
Renk,2023-03,South Sudan,LTM,28.179622763468565,Rice
Renk,2023-04,South Sudan,LTM,25.0,Rice
Renk,2023-04,South Sudan,YOY,83.82352941176471,Rice
Renk,2023-05,South Sudan,LTM,38.93129770992366,Rice
Renk,2023-05,South Sudan,YOY,228.757225433526,Rice
Renk,2023-06,South Sudan,LTM,-66.66666666666666,Rice
Renk,2023-06,South Sudan,YOY,185.71428571428572,Rice
Renk,2023-07,,,,
Renk,2023-08,South Sudan,LTM,-45.45454545454545,Rice
Renk,2023-08,South Sudan,YOY,150.0,Rice
Renk,2023-09,,,,
Renk,2023-10,South Sudan,LTM,29.533630075046684,Rice
Renk,2023-10,South Sudan,YOY,120.58800000000001,Rice
Renk,2023-11,,,,
Renk,2023-12,South Sudan,LTM,0.0,Rice
Renk,2023-12,South Sudan,YOY,150.0,Rice
Renk,2024-01,South Sudan,LTM,31.140842503989447,Rice
Renk,2024-01,South Sudan,YOY,291.7525773195876,Rice
Renk,2024-02,,,,
Renk,2024-03,South Sudan,LTM,117.19858633557475,Rice
Renk,2024-03,South Sudan,YOY,202.41916666666668,Rice
Renk,2024-04,,,,
Renk,2024-05,South Sudan,LTM,266.412213740458,Rice
Renk,2024-05,South Sudan,YOY,369.56440075756393,Rice
Renk,2024-06,South Sudan,LTM,0.0,Rice
Renk,2024-06,South Sudan,YOY,500.0,Rice
Renk,2024-07,South Sudan,LTM,-17.082094982126463,Rice
Renk,2024-07,South Sudan,YOY,488.04949240613934,Rice
Renk,2024-08,South Sudan,LTM,45.45454545454545,Rice
Renk,2024-08,South Sudan,YOY,273.54027464548693,Rice
Renk,2024-09,South Sudan,LTM,15.300372962210451,Rice
Renk,2024-09,South Sudan,YOY,964.828,Rice
Renk,2024-10,,,,
Renk,2024-11,,,,
Renk,2024-12,,,,
Renk,2025-01,,,,
Renk,2025-02,,,,
Renk,2025-03,,,,
Renk,2025-04,,,,
Renk,2025-05,South Sudan,FIVE_YEAR,445.23142350856466,Rice
Renk,2025-05,South Sudan,LTM,604.6387786259542,Rice
Renk,2025-05,South Sudan,YOY,407.18505494505496,Rice
Renk,2025-06,South Sudan,LTM,67.70833333333334,Rice
Renk,2025-06,South Sudan,YOY,403.125,Rice
Renk,2025-07,South Sudan,LTM,17.082094982126485,Rice
Renk,2025-07,South Sudan,YOY,245.16133333333335,Rice
Renk,2025-08,,,,
Renk,2025-09,South Sudan,LTM,-15.300372962210451,Rice
Renk,2025-09,South Sudan,YOY,343.2598328104883,Rice
Renk,2025-10,,,,
Renk,2025-11,,,,
Renk,2025-12,South Sudan,LTM,240.0,Rice
Renk,2025-12,South Sudan,YOY,240.0,Rice
Renk,2026-01,,,,
Renk,2026-02,,,,
Renk,2026-03,,,,
Rubkona,1995-01,,,,
Rubkona,1995-02,,,,
Rubkona,1995-03,,,,
Rubkona,1995-04,,,,
Rubkona,1995-05,,,,
Rubkona,1995-06,,,,
Rubkona,1995-07,,,,
Rubkona,1995-08,,,,
Rubkona,1995-09,,,,
Rubkona,1995-10,,,,
Rubkona,1995-11,,,,
Rubkona,1995-12,,,,
Rubkona,1996-01,,,,
Rubkona,1996-02,,,,
Rubkona,1996-03,,,,
Rubkona,1996-04,,,,
Rubkona,1996-05,,,,
Rubkona,1996-06,,,,
Rubkona,1996-07,,,,
Rubkona,1996-08,,,,
Rubkona,1996-09,,,,
Rubkona,1996-10,,,,
Rubkona,1996-11,,,,
Rubkona,1996-12,,,,
Rubkona,1997-01,,,,
Rubkona,1997-02,,,,
Rubkona,1997-03,,,,
Rubkona,1997-04,,,,
Rubkona,1997-05,,,,
Rubkona,1997-06,,,,
Rubkona,1997-07,,,,
Rubkona,1997-08,,,,
Rubkona,1997-09,,,,
Rubkona,1997-10,,,,
Rubkona,1997-11,,,,
Rubkona,1997-12,,,,
Rubkona,1998-01,,,,
Rubkona,1998-02,,,,
Rubkona,1998-03,,,,
Rubkona,1998-04,,,,
Rubkona,1998-05,,,,
Rubkona,1998-06,,,,
Rubkona,1998-07,,,,
Rubkona,1998-08,,,,
Rubkona,1998-09,,,,
Rubkona,1998-10,,,,
Rubkona,1998-11,,,,
Rubkona,1998-12,,,,
Rubkona,1999-01,,,,
Rubkona,1999-02,,,,
Rubkona,1999-03,,,,
Rubkona,1999-04,,,,
Rubkona,1999-05,,,,
Rubkona,1999-06,,,,
Rubkona,1999-07,,,,
Rubkona,1999-08,,,,
Rubkona,1999-09,,,,
Rubkona,1999-10,,,,
Rubkona,1999-11,,,,
Rubkona,1999-12,,,,
Rubkona,2000-01,,,,
Rubkona,2000-02,,,,
Rubkona,2000-03,,,,
Rubkona,2000-04,,,,
Rubkona,2000-05,,,,
Rubkona,2000-06,,,,
Rubkona,2000-07,,,,
Rubkona,2000-08,,,,
Rubkona,2000-09,,,,
Rubkona,2000-10,,,,
Rubkona,2000-11,,,,
Rubkona,2000-12,,,,
Rubkona,2001-01,,,,
Rubkona,2001-02,,,,
Rubkona,2001-03,,,,
Rubkona,2001-04,,,,
Rubkona,2001-05,,,,
Rubkona,2001-06,,,,
Rubkona,2001-07,,,,
Rubkona,2001-08,,,,
Rubkona,2001-09,,,,
Rubkona,2001-10,,,,
Rubkona,2001-11,,,,
Rubkona,2001-12,,,,
Rubkona,2002-01,,,,
Rubkona,2002-02,,,,
Rubkona,2002-03,,,,
Rubkona,2002-04,,,,
Rubkona,2002-05,,,,
Rubkona,2002-06,,,,
Rubkona,2002-07,,,,
Rubkona,2002-08,,,,
Rubkona,2002-09,,,,
Rubkona,2002-10,,,,
Rubkona,2002-11,,,,
Rubkona,2002-12,,,,
Rubkona,2003-01,,,,
Rubkona,2003-02,,,,
Rubkona,2003-03,,,,
Rubkona,2003-04,,,,
Rubkona,2003-05,,,,
Rubkona,2003-06,,,,
Rubkona,2003-07,,,,
Rubkona,2003-08,,,,
Rubkona,2003-09,,,,
Rubkona,2003-10,,,,
Rubkona,2003-11,,,,
Rubkona,2003-12,,,,
Rubkona,2004-01,,,,
Rubkona,2004-02,,,,
Rubkona,2004-03,,,,
Rubkona,2004-04,,,,
Rubkona,2004-05,,,,
Rubkona,2004-06,,,,
Rubkona,2004-07,,,,
Rubkona,2004-08,,,,
Rubkona,2004-09,,,,
Rubkona,2004-10,,,,
Rubkona,2004-11,,,,
Rubkona,2004-12,,,,
Rubkona,2005-01,,,,
Rubkona,2005-02,,,,
Rubkona,2005-03,,,,
Rubkona,2005-04,,,,
Rubkona,2005-05,,,,
Rubkona,2005-06,,,,
Rubkona,2005-07,,,,
Rubkona,2005-08,,,,
Rubkona,2005-09,,,,
Rubkona,2005-10,,,,
Rubkona,2005-11,,,,
Rubkona,2005-12,,,,
Rubkona,2006-01,,,,
Rubkona,2006-02,,,,
Rubkona,2006-03,,,,
Rubkona,2006-04,,,,
Rubkona,2006-05,,,,
Rubkona,2006-06,,,,
Rubkona,2006-07,,,,
Rubkona,2006-08,,,,
Rubkona,2006-09,,,,
Rubkona,2006-10,,,,
Rubkona,2006-11,,,,
Rubkona,2006-12,,,,
Rubkona,2007-01,,,,
Rubkona,2007-02,,,,
Rubkona,2007-03,,,,
Rubkona,2007-04,,,,
Rubkona,2007-05,,,,
Rubkona,2007-06,,,,
Rubkona,2007-07,,,,
Rubkona,2007-08,,,,
Rubkona,2007-09,,,,
Rubkona,2007-10,,,,
Rubkona,2007-11,,,,
Rubkona,2007-12,,,,
Rubkona,2008-01,,,,
Rubkona,2008-02,,,,
Rubkona,2008-03,,,,
Rubkona,2008-04,,,,
Rubkona,2008-05,,,,
Rubkona,2008-06,,,,
Rubkona,2008-07,,,,
Rubkona,2008-08,,,,
Rubkona,2008-09,,,,
Rubkona,2008-10,,,,
Rubkona,2008-11,,,,
Rubkona,2008-12,,,,
Rubkona,2009-01,,,,
Rubkona,2009-02,,,,
Rubkona,2009-03,,,,
Rubkona,2009-04,,,,
Rubkona,2009-05,,,,
Rubkona,2009-06,,,,
Rubkona,2009-07,,,,
Rubkona,2009-08,,,,
Rubkona,2009-09,,,,
Rubkona,2009-10,,,,
Rubkona,2009-11,,,,
Rubkona,2009-12,,,,
Rubkona,2010-01,,,,
Rubkona,2010-02,,,,
Rubkona,2010-03,,,,
Rubkona,2010-04,,,,
Rubkona,2010-05,,,,
Rubkona,2010-06,,,,
Rubkona,2010-07,,,,
Rubkona,2010-08,,,,
Rubkona,2010-09,,,,
Rubkona,2010-10,,,,
Rubkona,2010-11,,,,
Rubkona,2010-12,,,,
Rubkona,2011-01,,,,
Rubkona,2011-02,,,,
Rubkona,2011-03,,,,
Rubkona,2011-04,,,,
Rubkona,2011-05,,,,
Rubkona,2011-06,,,,
Rubkona,2011-07,,,,
Rubkona,2011-08,,,,
Rubkona,2011-09,,,,
Rubkona,2011-10,,,,
Rubkona,2011-11,,,,
Rubkona,2011-12,,,,
Rubkona,2012-01,,,,
Rubkona,2012-02,,,,
Rubkona,2012-03,,,,
Rubkona,2012-04,,,,
Rubkona,2012-05,,,,
Rubkona,2012-06,,,,
Rubkona,2012-07,,,,
Rubkona,2012-08,,,,
Rubkona,2012-09,,,,
Rubkona,2012-10,,,,
Rubkona,2012-11,,,,
Rubkona,2012-12,,,,
Rubkona,2013-01,,,,
Rubkona,2013-02,,,,
Rubkona,2013-03,,,,
Rubkona,2013-04,,,,
Rubkona,2013-05,,,,
Rubkona,2013-06,,,,
Rubkona,2013-07,,,,
Rubkona,2013-08,,,,
Rubkona,2013-09,,,,
Rubkona,2013-10,,,,
Rubkona,2013-11,,,,
Rubkona,2013-12,,,,
Rubkona,2014-01,,,,
Rubkona,2014-02,,,,
Rubkona,2014-03,,,,
Rubkona,2014-04,,,,
Rubkona,2014-05,,,,
Rubkona,2014-06,,,,
Rubkona,2014-07,,,,
Rubkona,2014-08,,,,
Rubkona,2014-09,,,,
Rubkona,2014-10,,,,
Rubkona,2014-11,,,,
Rubkona,2014-12,,,,
Rubkona,2015-01,,,,
Rubkona,2015-02,,,,
Rubkona,2015-03,,,,
Rubkona,2015-04,,,,
Rubkona,2015-05,,,,
Rubkona,2015-06,,,,
Rubkona,2015-07,,,,
Rubkona,2015-08,,,,
Rubkona,2015-09,,,,
Rubkona,2015-10,,,,
Rubkona,2015-11,,,,
Rubkona,2015-12,,,,
Rubkona,2016-01,,,,
Rubkona,2016-02,,,,
Rubkona,2016-03,,,,
Rubkona,2016-04,,,,
Rubkona,2016-05,,,,
Rubkona,2016-06,,,,
Rubkona,2016-07,,,,
Rubkona,2016-08,,,,
Rubkona,2016-09,,,,
Rubkona,2016-10,,,,
Rubkona,2016-11,,,,
Rubkona,2016-12,,,,
Rubkona,2017-01,,,,
Rubkona,2017-02,,,,
Rubkona,2017-03,,,,
Rubkona,2017-04,,,,
Rubkona,2017-05,,,,
Rubkona,2017-06,,,,
Rubkona,2017-07,,,,
Rubkona,2017-08,,,,
Rubkona,2017-09,,,,
Rubkona,2017-10,,,,
Rubkona,2017-11,,,,
Rubkona,2017-12,,,,
Rubkona,2018-01,,,,
Rubkona,2018-02,,,,
Rubkona,2018-03,,,,
Rubkona,2018-04,South Sudan,LTM,-71.7673630717109,Rice
Rubkona,2018-05,,,,
Rubkona,2018-06,,,,
Rubkona,2018-07,,,,
Rubkona,2018-08,,,,
Rubkona,2018-09,,,,
Rubkona,2018-10,,,,
Rubkona,2018-11,,,,
Rubkona,2018-12,South Sudan,LTM,-74.42110931610124,Rice
Rubkona,2019-01,South Sudan,LTM,-64.30023502345276,Rice
Rubkona,2019-02,South Sudan,LTM,-61.750112764997745,Rice
Rubkona,2019-03,South Sudan,LTM,-52.523171987641604,Rice
Rubkona,2019-04,South Sudan,LTM,-35.51665725578769,Rice
Rubkona,2019-05,South Sudan,LTM,-34.16842966917042,Rice
Rubkona,2019-06,,,,
Rubkona,2019-07,South Sudan,LTM,-24.9890590809628,Rice
Rubkona,2019-08,South Sudan,LTM,-49.03492134330023,Rice
Rubkona,2019-09,,,,
Rubkona,2019-10,,,,
Rubkona,2019-11,,,,
Rubkona,2019-12,,,,
Rubkona,2020-01,South Sudan,LTM,-43.37620610664313,Rice
Rubkona,2020-02,South Sudan,LTM,-48.488949030221015,Rice
Rubkona,2020-03,South Sudan,LTM,-45.1081359423275,Rice
Rubkona,2020-04,South Sudan,LTM,-35.51665725578769,Rice
Rubkona,2020-04,South Sudan,YOY,128.4,Rice
Rubkona,2020-05,South Sudan,LTM,-34.16842966917042,Rice
Rubkona,2020-05,South Sudan,YOY,20.210526315789473,Rice
Rubkona,2020-06,South Sudan,LTM,-33.37222870478413,Rice
Rubkona,2020-06,South Sudan,YOY,58.611111111111114,Rice
Rubkona,2020-07,South Sudan,LTM,-50.0218818380744,Rice
Rubkona,2020-07,South Sudan,YOY,34.66981132075472,Rice
Rubkona,2020-08,South Sudan,LTM,-49.03492134330023,Rice
Rubkona,2020-08,South Sudan,YOY,23.861171366594363,Rice
Rubkona,2020-09,South Sudan,LTM,-65.27636968246887,Rice
Rubkona,2020-09,South Sudan,YOY,19.96497373029772,Rice
Rubkona,2020-10,South Sudan,LTM,-63.0135580957112,Rice
Rubkona,2020-10,South Sudan,YOY,19.96497373029772,Rice
Rubkona,2020-11,South Sudan,LTM,-62.31118577085739,Rice
Rubkona,2020-11,South Sudan,YOY,-18.319719953325556,Rice
Rubkona,2020-12,South Sudan,LTM,-62.304792676359725,Rice
Rubkona,2020-12,South Sudan,YOY,22.59194395796848,Rice
Rubkona,2021-01,South Sudan,LTM,-15.014726153052823,Rice
Rubkona,2021-01,South Sudan,YOY,50.0875656742557,Rice
Rubkona,2021-02,South Sudan,LTM,-22.688317546233648,Rice
Rubkona,2021-02,South Sudan,YOY,50.0875656742557,Rice
Rubkona,2021-03,South Sudan,LTM,0.0,Rice
Rubkona,2021-03,South Sudan,YOY,82.17636022514071,Rice
Rubkona,2021-04,South Sudan,LTM,3.2185206098249575,Rice
Rubkona,2021-04,South Sudan,YOY,60.07005253940455,Rice
Rubkona,2021-05,South Sudan,LTM,1.194998645322328,Rice
Rubkona,2021-05,South Sudan,YOY,53.71803852889667,Rice
Rubkona,2021-06,South Sudan,LTM,-4.1166861143523885,Rice
Rubkona,2021-06,South Sudan,YOY,43.90893169877408,Rice
Rubkona,2021-07,South Sudan,LTM,-24.58993435448578,Rice
Rubkona,2021-07,South Sudan,YOY,50.886164623467586,Rice
Rubkona,2021-08,South Sudan,LTM,-25.05634274238536,Rice
Rubkona,2021-08,South Sudan,YOY,47.04903677758318,Rice
Rubkona,2021-09,South Sudan,LTM,-64.60065290563283,Rice
Rubkona,2021-09,South Sudan,YOY,1.9459854014598599,Rice
Rubkona,2021-10,South Sudan,LTM,-73.00259715015416,Rice
Rubkona,2021-10,South Sudan,YOY,-27.00729927007299,Rice
Rubkona,2021-11,South Sudan,LTM,-53.85812315089255,Rice
Rubkona,2021-11,South Sudan,YOY,22.428571428571427,Rice
Rubkona,2021-12,,,,
Rubkona,2022-01,South Sudan,LTM,-15.87945379359586,Rice
Rubkona,2022-01,South Sudan,YOY,21.182857142857138,Rice
Rubkona,2022-02,South Sudan,LTM,-26.220117275597655,Rice
Rubkona,2022-02,South Sudan,YOY,-4.568261376896147,Rice
Rubkona,2022-03,South Sudan,LTM,-11.740473738414007,Rice
Rubkona,2022-03,South Sudan,YOY,0.0,Rice
Rubkona,2022-04,South Sudan,LTM,-3.2185206098249575,Rice
Rubkona,2022-04,South Sudan,YOY,-11.740473738414007,Rice
Rubkona,2022-05,South Sudan,LTM,-1.194998645322328,Rice
Rubkona,2022-05,South Sudan,YOY,-6.236323851203501,Rice
Rubkona,2022-06,South Sudan,LTM,0.0,Rice
Rubkona,2022-06,South Sudan,YOY,-2.3617741218825854,Rice
Rubkona,2022-07,South Sudan,LTM,0.0,Rice
Rubkona,2022-07,South Sudan,YOY,39.03762838923234,Rice
Rubkona,2022-08,South Sudan,LTM,25.05634274238535,Rice
Rubkona,2022-08,South Sudan,YOY,62.623612981104046,Rice
Rubkona,2022-09,South Sudan,LTM,-30.783892290847152,Rice
Rubkona,2022-09,South Sudan,YOY,62.620139343774206,Rice
Rubkona,2022-10,South Sudan,LTM,-22.841422655140576,Rice
Rubkona,2022-10,South Sudan,YOY,104.63104835822602,Rice
Rubkona,2022-11,South Sudan,LTM,-23.060977809364598,Rice
Rubkona,2022-11,South Sudan,YOY,185.8,Rice
Rubkona,2022-12,South Sudan,LTM,-23.0479267635972,Rice
Rubkona,2022-12,South Sudan,YOY,66.74445740956826,Rice
Rubkona,2023-01,South Sudan,LTM,15.014726153052823,Rice
Rubkona,2023-01,South Sudan,YOY,36.72608101098693,Rice
Rubkona,2023-02,South Sudan,LTM,22.688317546233648,Rice
Rubkona,2023-02,South Sudan,YOY,66.2896619184447,Rice
Rubkona,2023-03,South Sudan,LTM,64.77857878475798,Rice
Rubkona,2023-03,South Sudan,YOY,86.69778296382731,Rice
Rubkona,2023-04,South Sudan,FIVE_YEAR,161.33417641479608,Rice
Rubkona,2023-04,South Sudan,LTM,86.69678147939018,Rice
Rubkona,2023-04,South Sudan,YOY,92.90548424737457,Rice
Rubkona,2023-05,,,,
Rubkona,2023-06,,,,
Rubkona,2023-07,South Sudan,LTM,167.54310722100658,Rice
Rubkona,2023-07,South Sudan,YOY,256.6721120186698,Rice
Rubkona,2023-08,South Sudan,LTM,251.3127301126855,Rice
Rubkona,2023-08,South Sudan,YOY,359.2788798133022,Rice
Rubkona,2023-09,South Sudan,LTM,30.783892290847152,Rice
Rubkona,2023-09,South Sudan,YOY,125.82056892778995,Rice
Rubkona,2023-10,South Sudan,LTM,22.841422655140576,Rice
Rubkona,2023-10,South Sudan,YOY,62.37670401827137,Rice
Rubkona,2023-11,South Sudan,LTM,23.060977809364598,Rice
Rubkona,2023-11,South Sudan,YOY,67.39146355753456,Rice
Rubkona,2023-12,South Sudan,LTM,23.0479267635972,Rice
Rubkona,2023-12,South Sudan,YOY,59.902029391182644,Rice
Rubkona,2024-01,South Sudan,FIVE_YEAR,200.9667816970048,Rice
Rubkona,2024-01,South Sudan,LTM,126.59434158725125,Rice
Rubkona,2024-01,South Sudan,YOY,59.902029391182644,Rice
Rubkona,2024-02,South Sudan,FIVE_YEAR,183.50931176098365,Rice
Rubkona,2024-02,South Sudan,LTM,106.13441587731167,Rice
Rubkona,2024-02,South Sudan,YOY,59.902029391182644,Rice
Rubkona,2024-03,South Sudan,FIVE_YEAR,327.97829036635005,Rice
Rubkona,2024-03,South Sudan,LTM,289.8084449021627,Rice
Rubkona,2024-03,South Sudan,YOY,226.34719180562507,Rice
Rubkona,2024-04,South Sudan,FIVE_YEAR,345.7689106916035,Rice
Rubkona,2024-04,South Sudan,LTM,359.73348390739693,Rice
Rubkona,2024-04,South Sudan,YOY,199.33382352941175,Rice
Rubkona,2024-05,South Sudan,LTM,520.018100799548,Rice
Rubkona,2024-05,South Sudan,YOY,236.11374999999998,Rice
Rubkona,2024-06,South Sudan,LTM,607.3360560093349,Rice
Rubkona,2024-06,South Sudan,YOY,266.67493346237603,Rice
Rubkona,2024-07,South Sudan,FIVE_YEAR,428.3768497427852,Rice
Rubkona,2024-07,South Sudan,LTM,500.1750547045952,Rice
Rubkona,2024-07,South Sudan,YOY,124.32835625580694,Rice
Rubkona,2024-08,,,,
Rubkona,2024-09,South Sudan,LTM,440.6915325033457,Rice
Rubkona,2024-09,South Sudan,YOY,170.9927795082342,Rice
Rubkona,2024-10,South Sudan,LTM,131.3677424231789,Rice
Rubkona,2024-10,South Sudan,YOY,66.08527131782945,Rice
Rubkona,2024-11,South Sudan,LTM,130.70938424553725,Rice
Rubkona,2024-11,South Sudan,YOY,88.34668096665584,Rice
Rubkona,2024-12,South Sudan,LTM,308.3645665051158,Rice
Rubkona,2024-12,South Sudan,YOY,231.78292199524856,Rice
Rubkona,2025-01,South Sudan,FIVE_YEAR,638.302948733635,Rice
Rubkona,2025-01,South Sudan,LTM,737.7356432403486,Rice
Rubkona,2025-01,South Sudan,YOY,269.7072210065645,Rice
Rubkona,2025-02,South Sudan,FIVE_YEAR,968.5104866021034,Rice
Rubkona,2025-02,South Sudan,LTM,1035.6671177266576,Rice
Rubkona,2025-02,South Sudan,YOY,450.93522975929983,Rice
Rubkona,2025-03,South Sudan,FIVE_YEAR,637.7963449711077,Rice
Rubkona,2025-03,South Sudan,LTM,1077.1369721936148,Rice
Rubkona,2025-03,South Sudan,YOY,400.218818380744,Rice
Rubkona,2025-04,South Sudan,FIVE_YEAR,608.3933579134506,Rice
Rubkona,2025-04,South Sudan,LTM,1190.5702992659515,Rice
Rubkona,2025-04,South Sudan,YOY,201.92547502800497,Rice
Rubkona,2025-05,South Sudan,FIVE_YEAR,592.2242884227487,Rice
