adm1_name,year_month,country,baseline_method,value,indicator
Morobo,2017-07,,,,
Morobo,2017-08,,,,
Morobo,2017-09,,,,
Morobo,2017-10,,,,
Morobo,2017-11,,,,
Morobo,2017-12,,,,
Morobo,2018-01,,,,
Morobo,2018-02,,,,
Morobo,2018-03,,,,
Morobo,2018-04,,,,
Morobo,2018-05,,,,
Morobo,2018-06,,,,
Morobo,2018-07,,,,
Morobo,2018-08,,,,
Morobo,2018-09,,,,
Morobo,2018-10,,,,
Morobo,2018-11,,,,
Morobo,2018-12,,,,
Morobo,2019-01,,,,
Morobo,2019-02,,,,
Morobo,2019-03,,,,
Morobo,2019-04,,,,
Morobo,2019-05,,,,
Morobo,2019-06,,,,
Morobo,2019-07,,,,
Morobo,2019-08,,,,
Morobo,2019-09,,,,
Morobo,2019-10,,,,
Morobo,2019-11,,,,
Morobo,2019-12,,,,
Morobo,2020-01,,,,
Morobo,2020-02,,,,
Morobo,2020-03,,,,
Morobo,2020-04,,,,
Morobo,2020-05,,,,
Morobo,2020-06,,,,
Morobo,2020-07,,,,
Morobo,2020-08,,,,
Morobo,2020-09,,,,
Morobo,2020-10,,,,
Morobo,2020-11,,,,
Morobo,2020-12,,,,
Morobo,2021-01,,,,
Morobo,2021-02,,,,
Morobo,2021-03,,,,
Morobo,2021-04,,,,
Morobo,2021-05,,,,
Morobo,2021-06,,,,
Morobo,2021-07,,,,
Morobo,2021-08,,,,
Morobo,2021-09,,,,
Morobo,2021-10,,,,
Morobo,2021-11,,,,
Morobo,2021-12,,,,
Morobo,2022-01,,,,
Morobo,2022-02,,,,
Morobo,2022-03,,,,
Morobo,2022-04,,,,
Morobo,2022-05,,,,
Morobo,2022-06,,,,
Morobo,2022-07,,,,
Morobo,2022-08,,,,
Morobo,2022-09,,,,
Morobo,2022-10,,,,
Morobo,2022-11,,,,
Morobo,2022-12,,,,
Morobo,2023-01,,,,
Morobo,2023-02,,,,
Morobo,2023-03,,,,
Morobo,2023-04,,,,
Morobo,2023-05,,,,
Morobo,2023-06,,,,
Morobo,2023-07,,,,
Morobo,2023-08,,,,
Morobo,2023-09,,,,
Morobo,2023-10,,,,
Morobo,2023-11,,,,
Morobo,2023-12,,,,
Morobo,2024-01,,,,
Morobo,2024-02,,,,
Morobo,2024-03,,,,
Morobo,2024-04,,,,
Morobo,2024-05,,,,
Morobo,2024-06,,,,
Morobo,2024-07,,,,
Morobo,2024-08,,,,
Morobo,2024-09,,,,
Morobo,2024-10,,,,
Morobo,2024-11,,,,
Morobo,2024-12,,,,
Morobo,2025-01,,,,
Morobo,2025-02,,,,
Morobo,2025-03,,,,
Morobo,2025-04,,,,
Morobo,2025-05,,,,
Morobo,2025-06,,,,
Morobo,2025-07,,,,
Morobo,2025-08,,,,
Morobo,2025-09,,,,
Morobo,2025-10,,,,
Morobo,2025-11,,,,
Morobo,2025-12,,,,
Morobo,2026-01,,,,
Morobo,2026-02,,,,
Morobo,2026-03,,,,
Mundri East,1990-01,,,,
Mundri East,1990-02,,,,
Mundri East,1990-03,,,,
Mundri East,1990-04,,,,
Mundri East,1990-05,,,,
Mundri East,1990-06,,,,
Mundri East,1990-07,,,,
Mundri East,1990-08,,,,
Mundri East,1990-09,,,,
Mundri East,1990-10,,,,
Mundri East,1990-11,,,,
Mundri East,1990-12,,,,
Mundri East,1991-01,,,,
Mundri East,1991-02,,,,
Mundri East,1991-03,,,,
Mundri East,1991-04,,,,
Mundri East,1991-05,,,,
Mundri East,1991-06,,,,
Mundri East,1991-07,,,,
Mundri East,1991-08,,,,
Mundri East,1991-09,,,,
Mundri East,1991-10,,,,
Mundri East,1991-11,,,,
Mundri East,1991-12,,,,
Mundri East,1992-01,,,,
Mundri East,1992-02,,,,
Mundri East,1992-03,,,,
Mundri East,1992-04,,,,
Mundri East,1992-05,,,,
Mundri East,1992-06,,,,
Mundri East,1992-07,,,,
Mundri East,1992-08,,,,
Mundri East,1992-09,,,,
Mundri East,1992-10,,,,
Mundri East,1992-11,,,,
Mundri East,1992-12,,,,
Mundri East,1993-01,,,,
Mundri East,1993-02,,,,
Mundri East,1993-03,,,,
Mundri East,1993-04,,,,
Mundri East,1993-05,,,,
Mundri East,1993-06,,,,
Mundri East,1993-07,,,,
Mundri East,1993-08,,,,
Mundri East,1993-09,,,,
Mundri East,1993-10,,,,
Mundri East,1993-11,,,,
Mundri East,1993-12,,,,
Mundri East,1994-01,,,,
Mundri East,1994-02,,,,
Mundri East,1994-03,,,,
Mundri East,1994-04,,,,
Mundri East,1994-05,,,,
Mundri East,1994-06,,,,
Mundri East,1994-07,,,,
Mundri East,1994-08,,,,
Mundri East,1994-09,,,,
Mundri East,1994-10,,,,
Mundri East,1994-11,,,,
Mundri East,1994-12,,,,
Mundri East,1995-01,,,,
Mundri East,1995-02,,,,
Mundri East,1995-03,,,,
Mundri East,1995-04,,,,
Mundri East,1995-05,,,,
Mundri East,1995-06,,,,
Mundri East,1995-07,,,,
Mundri East,1995-08,,,,
Mundri East,1995-09,,,,
Mundri East,1995-10,,,,
Mundri East,1995-11,,,,
Mundri East,1995-12,,,,
Mundri East,1996-01,,,,
Mundri East,1996-02,,,,
Mundri East,1996-03,,,,
Mundri East,1996-04,,,,
Mundri East,1996-05,,,,
Mundri East,1996-06,,,,
Mundri East,1996-07,,,,
Mundri East,1996-08,,,,
Mundri East,1996-09,,,,
Mundri East,1996-10,,,,
Mundri East,1996-11,,,,
Mundri East,1996-12,,,,
Mundri East,1997-01,,,,
Mundri East,1997-02,,,,
Mundri East,1997-03,,,,
Mundri East,1997-04,,,,
Mundri East,1997-05,,,,
Mundri East,1997-06,,,,
Mundri East,1997-07,,,,
Mundri East,1997-08,,,,
Mundri East,1997-09,,,,
Mundri East,1997-10,,,,
Mundri East,1997-11,,,,
Mundri East,1997-12,,,,
Mundri East,1998-01,,,,
Mundri East,1998-02,,,,
Mundri East,1998-03,,,,
Mundri East,1998-04,,,,
Mundri East,1998-05,,,,
Mundri East,1998-06,,,,
Mundri East,1998-07,,,,
Mundri East,1998-08,,,,
Mundri East,1998-09,,,,
Mundri East,1998-10,,,,
Mundri East,1998-11,,,,
Mundri East,1998-12,,,,
Mundri East,1999-01,,,,
Mundri East,1999-02,,,,
Mundri East,1999-03,,,,
Mundri East,1999-04,,,,
Mundri East,1999-05,,,,
Mundri East,1999-06,,,,
Mundri East,1999-07,,,,
Mundri East,1999-08,,,,
Mundri East,1999-09,,,,
Mundri East,1999-10,,,,
Mundri East,1999-11,,,,
Mundri East,1999-12,,,,
Mundri East,2000-01,,,,
Mundri East,2000-02,,,,
Mundri East,2000-03,,,,
Mundri East,2000-04,,,,
Mundri East,2000-05,,,,
Mundri East,2000-06,,,,
Mundri East,2000-07,,,,
Mundri East,2000-08,,,,
Mundri East,2000-09,,,,
Mundri East,2000-10,,,,
Mundri East,2000-11,,,,
Mundri East,2000-12,,,,
Mundri East,2001-01,,,,
Mundri East,2001-02,,,,
Mundri East,2001-03,,,,
Mundri East,2001-04,,,,
Mundri East,2001-05,,,,
Mundri East,2001-06,,,,
Mundri East,2001-07,,,,
Mundri East,2001-08,,,,
Mundri East,2001-09,,,,
Mundri East,2001-10,,,,
Mundri East,2001-11,,,,
Mundri East,2001-12,,,,
Mundri East,2002-01,,,,
Mundri East,2002-02,,,,
Mundri East,2002-03,,,,
Mundri East,2002-04,,,,
Mundri East,2002-05,,,,
Mundri East,2002-06,,,,
Mundri East,2002-07,,,,
Mundri East,2002-08,,,,
Mundri East,2002-09,,,,
Mundri East,2002-10,,,,
Mundri East,2002-11,,,,
Mundri East,2002-12,,,,
Mundri East,2003-01,,,,
Mundri East,2003-02,,,,
Mundri East,2003-03,,,,
Mundri East,2003-04,,,,
Mundri East,2003-05,,,,
Mundri East,2003-06,,,,
Mundri East,2003-07,,,,
Mundri East,2003-08,,,,
Mundri East,2003-09,,,,
Mundri East,2003-10,,,,
Mundri East,2003-11,,,,
Mundri East,2003-12,,,,
Mundri East,2004-01,,,,
Mundri East,2004-02,,,,
Mundri East,2004-03,,,,
Mundri East,2004-04,,,,
Mundri East,2004-05,,,,
Mundri East,2004-06,,,,
Mundri East,2004-07,,,,
Mundri East,2004-08,,,,
Mundri East,2004-09,,,,
Mundri East,2004-10,,,,
Mundri East,2004-11,,,,
Mundri East,2004-12,,,,
Mundri East,2005-01,,,,
Mundri East,2005-02,,,,
Mundri East,2005-03,,,,
Mundri East,2005-04,,,,
Mundri East,2005-05,,,,
Mundri East,2005-06,,,,
Mundri East,2005-07,,,,
Mundri East,2005-08,,,,
Mundri East,2005-09,,,,
Mundri East,2005-10,,,,
Mundri East,2005-11,,,,
Mundri East,2005-12,,,,
Mundri East,2006-01,,,,
Mundri East,2006-02,,,,
Mundri East,2006-03,,,,
Mundri East,2006-04,,,,
Mundri East,2006-05,,,,
Mundri East,2006-06,,,,
Mundri East,2006-07,,,,
Mundri East,2006-08,,,,
Mundri East,2006-09,,,,
Mundri East,2006-10,,,,
Mundri East,2006-11,,,,
Mundri East,2006-12,,,,
Mundri East,2007-01,,,,
Mundri East,2007-02,,,,
Mundri East,2007-03,,,,
Mundri East,2007-04,,,,
Mundri East,2007-05,,,,
Mundri East,2007-06,,,,
Mundri East,2007-07,,,,
Mundri East,2007-08,,,,
Mundri East,2007-09,,,,
Mundri East,2007-10,,,,
Mundri East,2007-11,,,,
Mundri East,2007-12,,,,
Mundri East,2008-01,,,,
Mundri East,2008-02,,,,
Mundri East,2008-03,,,,
Mundri East,2008-04,,,,
Mundri East,2008-05,,,,
Mundri East,2008-06,,,,
Mundri East,2008-07,,,,
Mundri East,2008-08,,,,
Mundri East,2008-09,,,,
Mundri East,2008-10,,,,
Mundri East,2008-11,,,,
Mundri East,2008-12,,,,
Mundri East,2009-01,,,,
Mundri East,2009-02,,,,
Mundri East,2009-03,,,,
Mundri East,2009-04,,,,
Mundri East,2009-05,,,,
Mundri East,2009-06,,,,
Mundri East,2009-07,,,,
Mundri East,2009-08,,,,
Mundri East,2009-09,,,,
Mundri East,2009-10,,,,
Mundri East,2009-11,,,,
Mundri East,2009-12,,,,
Mundri East,2010-01,,,,
Mundri East,2010-02,,,,
Mundri East,2010-03,,,,
Mundri East,2010-04,,,,
Mundri East,2010-05,,,,
Mundri East,2010-06,,,,
Mundri East,2010-07,,,,
Mundri East,2010-08,,,,
Mundri East,2010-09,,,,
Mundri East,2010-10,,,,
Mundri East,2010-11,,,,
Mundri East,2010-12,,,,
Mundri East,2011-01,,,,
Mundri East,2011-02,,,,
Mundri East,2011-03,,,,
Mundri East,2011-04,,,,
Mundri East,2011-05,,,,
Mundri East,2011-06,,,,
Mundri East,2011-07,,,,
Mundri East,2011-08,,,,
Mundri East,2011-09,,,,
Mundri East,2011-10,,,,
Mundri East,2011-11,,,,
Mundri East,2011-12,,,,
Mundri East,2012-01,,,,
Mundri East,2012-02,,,,
Mundri East,2012-03,,,,
Mundri East,2012-04,,,,
Mundri East,2012-05,,,,
Mundri East,2012-06,,,,
Mundri East,2012-07,,,,
Mundri East,2012-08,,,,
Mundri East,2012-09,,,,
Mundri East,2012-10,,,,
Mundri East,2012-11,,,,
Mundri East,2012-12,,,,
Mundri East,2013-01,,,,
Mundri East,2013-02,,,,
Mundri East,2013-03,,,,
Mundri East,2013-04,,,,
Mundri East,2013-05,,,,
Mundri East,2013-06,,,,
Mundri East,2013-07,,,,
Mundri East,2013-08,,,,
Mundri East,2013-09,,,,
Mundri East,2013-10,,,,
Mundri East,2013-11,,,,
Mundri East,2013-12,,,,
Mundri East,2014-01,,,,
Mundri East,2014-02,,,,
Mundri East,2014-03,,,,
Mundri East,2014-04,,,,
Mundri East,2014-05,,,,
Mundri East,2014-06,,,,
Mundri East,2014-07,,,,
Mundri East,2014-08,,,,
Mundri East,2014-09,,,,
Mundri East,2014-10,,,,
Mundri East,2014-11,,,,
Mundri East,2014-12,,,,
Mundri East,2015-01,,,,
Mundri East,2015-02,,,,
Mundri East,2015-03,,,,
Mundri East,2015-04,,,,
Mundri East,2015-05,,,,
Mundri East,2015-06,,,,
Mundri East,2015-07,,,,
Mundri East,2015-08,,,,
Mundri East,2015-09,,,,
Mundri East,2015-10,,,,
Mundri East,2015-11,,,,
Mundri East,2015-12,,,,
Mundri East,2016-01,,,,
Mundri East,2016-02,,,,
Mundri East,2016-03,,,,
Mundri East,2016-04,,,,
Mundri East,2016-05,,,,
Mundri East,2016-06,,,,
Mundri East,2016-07,,,,
Mundri East,2016-08,,,,
Mundri East,2016-09,,,,
Mundri East,2016-10,,,,
Mundri East,2016-11,,,,
Mundri East,2016-12,,,,
Mundri East,2017-01,,,,
Mundri East,2017-02,,,,
Mundri East,2017-03,,,,
Mundri East,2017-04,,,,
Mundri East,2017-05,,,,
Mundri East,2017-06,,,,
Mundri East,2017-07,,,,
Mundri East,2017-08,,,,
Mundri East,2017-09,,,,
Mundri East,2017-10,,,,
Mundri East,2017-11,,,,
Mundri East,2017-12,,,,
Mundri East,2018-01,,,,
Mundri East,2018-02,,,,
Mundri East,2018-03,,,,
Mundri East,2018-04,,,,
Mundri East,2018-05,,,,
Mundri East,2018-06,,,,
Mundri East,2018-07,,,,
Mundri East,2018-08,,,,
Mundri East,2018-09,,,,
Mundri East,2018-10,,,,
Mundri East,2018-11,,,,
Mundri East,2018-12,,,,
Mundri East,2019-01,,,,
Mundri East,2019-02,,,,
Mundri East,2019-03,,,,
Mundri East,2019-04,,,,
Mundri East,2019-05,,,,
Mundri East,2019-06,,,,
Mundri East,2019-07,,,,
Mundri East,2019-08,,,,
Mundri East,2019-09,,,,
Mundri East,2019-10,,,,
Mundri East,2019-11,,,,
Mundri East,2019-12,,,,
Mundri East,2020-01,,,,
Mundri East,2020-02,,,,
Mundri East,2020-03,,,,
Mundri East,2020-04,,,,
Mundri East,2020-05,,,,
Mundri East,2020-06,,,,
Mundri East,2020-07,,,,
Mundri East,2020-08,,,,
Mundri East,2020-09,,,,
Mundri East,2020-10,,,,
Mundri East,2020-11,,,,
Mundri East,2020-12,,,,
Mundri East,2021-01,,,,
Mundri East,2021-02,,,,
Mundri East,2021-03,,,,
Mundri East,2021-04,,,,
Mundri East,2021-05,,,,
Mundri East,2021-06,,,,
Mundri East,2021-07,,,,
Mundri East,2021-08,,,,
Mundri East,2021-09,,,,
Mundri East,2021-10,,,,
Mundri East,2021-11,,,,
Mundri East,2021-12,,,,
Mundri East,2022-01,,,,
Mundri East,2022-02,,,,
Mundri East,2022-03,,,,
Mundri East,2022-04,,,,
Mundri East,2022-05,,,,
Mundri East,2022-06,,,,
Mundri East,2022-07,,,,
Mundri East,2022-08,,,,
Mundri East,2022-09,,,,
Mundri East,2022-10,,,,
Mundri East,2022-11,,,,
Mundri East,2022-12,,,,
Mundri East,2023-01,,,,
Mundri East,2023-02,,,,
Mundri East,2023-03,,,,
Mundri East,2023-04,,,,
Mundri East,2023-05,,,,
Mundri East,2023-06,,,,
Mundri East,2023-07,,,,
Mundri East,2023-08,,,,
Mundri East,2023-09,,,,
Mundri East,2023-10,,,,
Mundri East,2023-11,,,,
Mundri East,2023-12,,,,
Mundri East,2024-01,,,,
Mundri East,2024-02,,,,
Mundri East,2024-03,,,,
Mundri East,2024-04,,,,
Mundri East,2024-05,,,,
Mundri East,2024-06,,,,
Mundri East,2024-07,,,,
Mundri East,2024-08,,,,
Mundri East,2024-09,,,,
Mundri East,2024-10,,,,
Mundri East,2024-11,,,,
Mundri East,2024-12,,,,
Mundri East,2025-01,,,,
Mundri East,2025-02,,,,
Mundri East,2025-03,,,,
Mundri East,2025-04,,,,
Mundri East,2025-05,,,,
Mundri East,2025-06,,,,
Mundri East,2025-07,,,,
Mundri East,2025-08,,,,
Mundri East,2025-09,,,,
Mundri East,2025-10,,,,
Mundri East,2025-11,,,,
Mundri East,2025-12,,,,
Mundri East,2026-01,,,,
Mundri East,2026-02,,,,
Mundri East,2026-03,,,,
Mundri West,1990-01,,,,
Mundri West,1990-02,,,,
Mundri West,1990-03,,,,
Mundri West,1990-04,,,,
Mundri West,1990-05,,,,
Mundri West,1990-06,,,,
Mundri West,1990-07,,,,
Mundri West,1990-08,,,,
Mundri West,1990-09,,,,
Mundri West,1990-10,,,,
Mundri West,1990-11,,,,
Mundri West,1990-12,,,,
Mundri West,1991-01,,,,
Mundri West,1991-02,,,,
Mundri West,1991-03,,,,
Mundri West,1991-04,,,,
Mundri West,1991-05,,,,
Mundri West,1991-06,,,,
Mundri West,1991-07,,,,
Mundri West,1991-08,,,,
Mundri West,1991-09,,,,
Mundri West,1991-10,,,,
Mundri West,1991-11,,,,
Mundri West,1991-12,,,,
Mundri West,1992-01,,,,
Mundri West,1992-02,,,,
Mundri West,1992-03,,,,
Mundri West,1992-04,,,,
Mundri West,1992-05,,,,
Mundri West,1992-06,,,,
Mundri West,1992-07,,,,
Mundri West,1992-08,,,,
Mundri West,1992-09,,,,
Mundri West,1992-10,,,,
Mundri West,1992-11,,,,
Mundri West,1992-12,,,,
Mundri West,1993-01,,,,
Mundri West,1993-02,,,,
Mundri West,1993-03,,,,
Mundri West,1993-04,,,,
Mundri West,1993-05,,,,
Mundri West,1993-06,,,,
Mundri West,1993-07,,,,
Mundri West,1993-08,,,,
Mundri West,1993-09,,,,
Mundri West,1993-10,,,,
Mundri West,1993-11,,,,
Mundri West,1993-12,,,,
Mundri West,1994-01,,,,
Mundri West,1994-02,,,,
Mundri West,1994-03,,,,
Mundri West,1994-04,,,,
Mundri West,1994-05,,,,
Mundri West,1994-06,,,,
Mundri West,1994-07,,,,
Mundri West,1994-08,,,,
Mundri West,1994-09,,,,
Mundri West,1994-10,,,,
Mundri West,1994-11,,,,
Mundri West,1994-12,,,,
Mundri West,1995-01,,,,
Mundri West,1995-02,,,,
Mundri West,1995-03,,,,
Mundri West,1995-04,,,,
Mundri West,1995-05,,,,
Mundri West,1995-06,,,,
Mundri West,1995-07,,,,
Mundri West,1995-08,,,,
Mundri West,1995-09,,,,
Mundri West,1995-10,,,,
Mundri West,1995-11,,,,
Mundri West,1995-12,,,,
Mundri West,1996-01,,,,
Mundri West,1996-02,,,,
Mundri West,1996-03,,,,
Mundri West,1996-04,,,,
Mundri West,1996-05,,,,
Mundri West,1996-06,,,,
Mundri West,1996-07,,,,
Mundri West,1996-08,,,,
Mundri West,1996-09,,,,
Mundri West,1996-10,,,,
Mundri West,1996-11,,,,
Mundri West,1996-12,,,,
Mundri West,1997-01,,,,
Mundri West,1997-02,,,,
Mundri West,1997-03,,,,
Mundri West,1997-04,,,,
Mundri West,1997-05,,,,
Mundri West,1997-06,,,,
Mundri West,1997-07,,,,
Mundri West,1997-08,,,,
Mundri West,1997-09,,,,
Mundri West,1997-10,,,,
Mundri West,1997-11,,,,
Mundri West,1997-12,,,,
Mundri West,1998-01,,,,
Mundri West,1998-02,,,,
Mundri West,1998-03,,,,
Mundri West,1998-04,,,,
Mundri West,1998-05,,,,
Mundri West,1998-06,,,,
Mundri West,1998-07,,,,
Mundri West,1998-08,,,,
Mundri West,1998-09,,,,
Mundri West,1998-10,,,,
Mundri West,1998-11,,,,
Mundri West,1998-12,,,,
Mundri West,1999-01,,,,
Mundri West,1999-02,,,,
Mundri West,1999-03,,,,
Mundri West,1999-04,,,,
Mundri West,1999-05,,,,
Mundri West,1999-06,,,,
Mundri West,1999-07,,,,
Mundri West,1999-08,,,,
Mundri West,1999-09,,,,
Mundri West,1999-10,,,,
Mundri West,1999-11,,,,
Mundri West,1999-12,,,,
Mundri West,2000-01,,,,
Mundri West,2000-02,,,,
Mundri West,2000-03,,,,
Mundri West,2000-04,,,,
Mundri West,2000-05,,,,
Mundri West,2000-06,,,,
Mundri West,2000-07,,,,
Mundri West,2000-08,,,,
Mundri West,2000-09,,,,
Mundri West,2000-10,,,,
Mundri West,2000-11,,,,
Mundri West,2000-12,,,,
Mundri West,2001-01,,,,
Mundri West,2001-02,,,,
Mundri West,2001-03,,,,
Mundri West,2001-04,,,,
Mundri West,2001-05,,,,
Mundri West,2001-06,,,,
Mundri West,2001-07,,,,
Mundri West,2001-08,,,,
Mundri West,2001-09,,,,
Mundri West,2001-10,,,,
Mundri West,2001-11,,,,
Mundri West,2001-12,,,,
Mundri West,2002-01,,,,
Mundri West,2002-02,,,,
Mundri West,2002-03,,,,
Mundri West,2002-04,,,,
Mundri West,2002-05,,,,
Mundri West,2002-06,,,,
Mundri West,2002-07,,,,
Mundri West,2002-08,,,,
Mundri West,2002-09,,,,
Mundri West,2002-10,,,,
Mundri West,2002-11,,,,
Mundri West,2002-12,,,,
Mundri West,2003-01,,,,
Mundri West,2003-02,,,,
Mundri West,2003-03,,,,
Mundri West,2003-04,,,,
Mundri West,2003-05,,,,
Mundri West,2003-06,,,,
Mundri West,2003-07,,,,
Mundri West,2003-08,,,,
Mundri West,2003-09,,,,
Mundri West,2003-10,,,,
Mundri West,2003-11,,,,
Mundri West,2003-12,,,,
Mundri West,2004-01,,,,
Mundri West,2004-02,,,,
Mundri West,2004-03,,,,
Mundri West,2004-04,,,,
Mundri West,2004-05,,,,
Mundri West,2004-06,,,,
Mundri West,2004-07,,,,
Mundri West,2004-08,,,,
Mundri West,2004-09,,,,
Mundri West,2004-10,,,,
Mundri West,2004-11,,,,
Mundri West,2004-12,,,,
Mundri West,2005-01,,,,
Mundri West,2005-02,,,,
Mundri West,2005-03,,,,
Mundri West,2005-04,,,,
Mundri West,2005-05,,,,
Mundri West,2005-06,,,,
Mundri West,2005-07,,,,
Mundri West,2005-08,,,,
Mundri West,2005-09,,,,
Mundri West,2005-10,,,,
Mundri West,2005-11,,,,
Mundri West,2005-12,,,,
Mundri West,2006-01,,,,
Mundri West,2006-02,,,,
Mundri West,2006-03,,,,
Mundri West,2006-04,,,,
Mundri West,2006-05,,,,
Mundri West,2006-06,,,,
Mundri West,2006-07,,,,
Mundri West,2006-08,,,,
Mundri West,2006-09,,,,
Mundri West,2006-10,,,,
Mundri West,2006-11,,,,
Mundri West,2006-12,,,,
Mundri West,2007-01,,,,
Mundri West,2007-02,,,,
Mundri West,2007-03,,,,
Mundri West,2007-04,,,,
Mundri West,2007-05,,,,
Mundri West,2007-06,,,,
Mundri West,2007-07,,,,
Mundri West,2007-08,,,,
Mundri West,2007-09,,,,
Mundri West,2007-10,,,,
Mundri West,2007-11,,,,
Mundri West,2007-12,,,,
Mundri West,2008-01,,,,
Mundri West,2008-02,,,,
Mundri West,2008-03,,,,
Mundri West,2008-04,,,,
Mundri West,2008-05,,,,
Mundri West,2008-06,,,,
Mundri West,2008-07,,,,
Mundri West,2008-08,,,,
Mundri West,2008-09,,,,
Mundri West,2008-10,,,,
Mundri West,2008-11,,,,
Mundri West,2008-12,,,,
Mundri West,2009-01,,,,
Mundri West,2009-02,,,,
Mundri West,2009-03,,,,
Mundri West,2009-04,,,,
Mundri West,2009-05,,,,
Mundri West,2009-06,,,,
Mundri West,2009-07,,,,
Mundri West,2009-08,,,,
Mundri West,2009-09,,,,
Mundri West,2009-10,,,,
Mundri West,2009-11,,,,
Mundri West,2009-12,,,,
Mundri West,2010-01,,,,
Mundri West,2010-02,,,,
Mundri West,2010-03,,,,
Mundri West,2010-04,,,,
Mundri West,2010-05,,,,
Mundri West,2010-06,,,,
Mundri West,2010-07,,,,
Mundri West,2010-08,,,,
Mundri West,2010-09,,,,
Mundri West,2010-10,,,,
Mundri West,2010-11,,,,
Mundri West,2010-12,,,,
Mundri West,2011-01,,,,
Mundri West,2011-02,,,,
Mundri West,2011-03,,,,
Mundri West,2011-04,,,,
Mundri West,2011-05,,,,
Mundri West,2011-06,,,,
Mundri West,2011-07,,,,
Mundri West,2011-08,,,,
Mundri West,2011-09,,,,
Mundri West,2011-10,,,,
Mundri West,2011-11,,,,
Mundri West,2011-12,,,,
Mundri West,2012-01,,,,
Mundri West,2012-02,,,,
Mundri West,2012-03,,,,
Mundri West,2012-04,,,,
Mundri West,2012-05,,,,
Mundri West,2012-06,,,,
Mundri West,2012-07,,,,
Mundri West,2012-08,,,,
Mundri West,2012-09,,,,
Mundri West,2012-10,,,,
Mundri West,2012-11,,,,
Mundri West,2012-12,,,,
Mundri West,2013-01,,,,
Mundri West,2013-02,,,,
Mundri West,2013-03,,,,
Mundri West,2013-04,,,,
Mundri West,2013-05,,,,
Mundri West,2013-06,,,,
Mundri West,2013-07,,,,
Mundri West,2013-08,,,,
Mundri West,2013-09,,,,
Mundri West,2013-10,,,,
Mundri West,2013-11,,,,
Mundri West,2013-12,,,,
Mundri West,2014-01,,,,
Mundri West,2014-02,,,,
Mundri West,2014-03,,,,
Mundri West,2014-04,,,,
Mundri West,2014-05,,,,
Mundri West,2014-06,,,,
Mundri West,2014-07,,,,
Mundri West,2014-08,,,,
Mundri West,2014-09,,,,
Mundri West,2014-10,,,,
Mundri West,2014-11,,,,
Mundri West,2014-12,,,,
Mundri West,2015-01,,,,
Mundri West,2015-02,,,,
Mundri West,2015-03,,,,
Mundri West,2015-04,,,,
Mundri West,2015-05,,,,
Mundri West,2015-06,,,,
Mundri West,2015-07,,,,
Mundri West,2015-08,,,,
Mundri West,2015-09,,,,
Mundri West,2015-10,,,,
Mundri West,2015-11,,,,
Mundri West,2015-12,,,,
Mundri West,2016-01,,,,
Mundri West,2016-02,,,,
Mundri West,2016-03,,,,
Mundri West,2016-04,,,,
Mundri West,2016-05,,,,
Mundri West,2016-06,,,,
Mundri West,2016-07,,,,
Mundri West,2016-08,,,,
Mundri West,2016-09,,,,
Mundri West,2016-10,,,,
Mundri West,2016-11,,,,
Mundri West,2016-12,,,,
Mundri West,2017-01,,,,
Mundri West,2017-02,,,,
Mundri West,2017-03,,,,
Mundri West,2017-04,,,,
Mundri West,2017-05,,,,
Mundri West,2017-06,,,,
Mundri West,2017-07,,,,
Mundri West,2017-08,,,,
Mundri West,2017-09,,,,
Mundri West,2017-10,,,,
Mundri West,2017-11,,,,
Mundri West,2017-12,,,,
Mundri West,2018-01,,,,
Mundri West,2018-02,,,,
Mundri West,2018-03,,,,
Mundri West,2018-04,,,,
Mundri West,2018-05,,,,
Mundri West,2018-06,,,,
Mundri West,2018-07,,,,
Mundri West,2018-08,,,,
Mundri West,2018-09,,,,
Mundri West,2018-10,,,,
Mundri West,2018-11,,,,
Mundri West,2018-12,,,,
Mundri West,2019-01,,,,
Mundri West,2019-02,,,,
Mundri West,2019-03,,,,
Mundri West,2019-04,,,,
Mundri West,2019-05,,,,
Mundri West,2019-06,,,,
Mundri West,2019-07,,,,
Mundri West,2019-08,,,,
Mundri West,2019-09,,,,
Mundri West,2019-10,,,,
Mundri West,2019-11,,,,
Mundri West,2019-12,,,,
Mundri West,2020-01,,,,
Mundri West,2020-02,,,,
Mundri West,2020-03,,,,
Mundri West,2020-04,,,,
Mundri West,2020-05,,,,
Mundri West,2020-06,,,,
Mundri West,2020-07,,,,
Mundri West,2020-08,,,,
Mundri West,2020-09,,,,
Mundri West,2020-10,,,,
Mundri West,2020-11,,,,
Mundri West,2020-12,,,,
Mundri West,2021-01,,,,
Mundri West,2021-02,,,,
Mundri West,2021-03,,,,
Mundri West,2021-04,,,,
Mundri West,2021-05,,,,
Mundri West,2021-06,,,,
Mundri West,2021-07,,,,
Mundri West,2021-08,,,,
Mundri West,2021-09,,,,
Mundri West,2021-10,,,,
Mundri West,2021-11,,,,
Mundri West,2021-12,,,,
Mundri West,2022-01,,,,
Mundri West,2022-02,,,,
Mundri West,2022-03,,,,
Mundri West,2022-04,,,,
Mundri West,2022-05,,,,
Mundri West,2022-06,,,,
Mundri West,2022-07,,,,
Mundri West,2022-08,,,,
Mundri West,2022-09,,,,
Mundri West,2022-10,,,,
Mundri West,2022-11,,,,
Mundri West,2022-12,,,,
Mundri West,2023-01,,,,
Mundri West,2023-02,,,,
